0.000000,-0.872745,0.647605,-0.283315,-0.019429,-0.418990
0.000000,0.506059,-1.966414,1.830175,-0.073788,-0.636943
0.000000,-0.334151,-1.159061,1.364863,-0.082661,-0.266561
0.000000,-1.234197,1.612389,-1.130062,0.009766,-0.822063
0.000000,-0.666990,0.121011,0.175022,-0.034839,1.837757
1.000000,1.413867,-2.725284,2.214138,-0.058136,0.541529
0.000000,-0.606653,-0.838205,1.152159,-0.082384,-2.712348
1.000000,2.254791,-3.049640,2.173361,-0.023397,-2.023457
0.000000,-0.771183,0.889144,-0.582185,-0.000225,0.988763
1.000000,0.970953,0.544949,-1.009883,0.089268,1.663165
1.000000,1.238946,-2.191240,1.734051,-0.040418,0.201909
1.000000,-0.422423,0.336004,-0.160744,-0.008198,0.571810
1.000000,1.406716,0.340404,-0.992829,0.105320,0.938102
0.000000,-0.099658,-1.480208,1.595068,-0.085308,2.300990
0.000000,-1.033321,1.189851,-0.778480,-0.000384,0.595735
0.000000,-2.647139,1.016671,0.132933,-0.109590,1.317100
1.000000,0.782946,-1.850268,1.583294,-0.050430,0.630671
0.000000,-1.084518,1.122828,-0.685136,-0.007138,0.915512
1.000000,1.227149,-1.584952,1.104520,-0.008735,0.074594
1.000000,2.267078,-3.195105,2.320125,-0.030413,0.026220
0.000000,-1.930928,0.348296,0.508810,-0.100966,0.325155
1.000000,0.740817,0.988389,-1.370116,0.098722,-1.392454
0.000000,-1.364783,3.617131,-3.170230,0.108857,-0.290060
1.000000,0.821911,-0.503545,0.155460,0.023982,1.326341
0.000000,-1.075021,0.747625,-0.296543,-0.026609,-1.890234
1.000000,2.629319,-0.051873,-1.135149,0.160067,-0.746716
0.000000,-1.139969,2.054239,-1.635368,0.039224,1.051251
1.000000,0.504906,0.843548,-1.111724,0.076368,0.257183
0.000000,0.640162,-2.164494,1.976926,-0.076072,-0.899394
1.000000,0.923752,-1.141886,0.777821,-0.003838,-0.712867
1.000000,0.120723,0.702020,-0.789726,0.045008,0.736343
1.000000,1.113728,0.399931,-0.922618,0.090357,0.408121
1.000000,1.078564,0.480731,-0.991319,0.092499,-1.015030
0.000000,-1.050863,0.687351,-0.244356,-0.028335,-0.026606
0.000000,-1.131124,2.050127,-1.635063,0.039552,1.314616
1.000000,2.220604,-3.179218,2.324514,-0.032442,-0.503301
0.000000,-0.849280,0.166555,0.209796,-0.043694,-0.935458
0.000000,-0.648571,-0.893528,1.229053,-0.087938,0.296673
1.000000,2.622091,-2.867827,1.816816,0.009071,-0.151702
1.000000,1.712931,0.252868,-1.039694,0.119605,0.490165
1.000000,1.284367,-1.266770,0.745455,0.011819,-0.480153
1.000000,0.612492,-0.959664,0.727819,-0.013373,-0.807887
0.000000,-0.862919,0.442779,-0.073279,-0.029771,0.621177
1.000000,0.718954,0.403287,-0.747542,0.066087,-0.975454
0.000000,-0.712992,0.674567,-0.383818,-0.008093,0.164161
0.000000,1.316470,-2.815300,2.352458,-0.068981,0.764268
0.000000,0.013507,-1.553755,1.620887,-0.082231,-0.578305
0.000000,-2.412139,0.911713,0.136528,-0.100647,-0.472465
0.000000,1.520279,-3.058524,2.514947,-0.069362,-0.829960
0.000000,-0.726963,-0.713558,1.076062,-0.083171,0.343925
1.000000,2.019840,-2.899084,2.121997,-0.029899,-1.953964
1.000000,0.094492,1.014601,-1.105175,0.060095,-0.171623
1.000000,0.309525,0.840406,-1.020046,0.064100,-0.088001
0.000000,-1.911022,0.247143,0.605726,-0.105141,-0.159994
1.000000,0.941727,0.638016,-1.094116,0.092433,0.814128
1.000000,1.469552,-2.128344,1.563867,-0.022774,-1.153955
1.000000,0.719694,-1.238944,0.971767,-0.021665,-0.587759
0.000000,-0.951402,0.985383,-0.601432,-0.006242,-0.776230
0.000000,-1.223192,-0.253820,0.819140,-0.089325,1.420752
1.000000,1.229414,-1.690124,1.213626,-0.014218,0.995189
0.000000,0.342189,-1.783188,1.712444,-0.074141,-0.574140
0.000000,-1.205168,3.062766,-2.661941,0.089104,-0.144791
1.000000,0.961561,0.448936,-0.905095,0.083553,0.198828
0.000000,-1.746866,2.166842,-1.478727,0.007657,0.182952
0.000000,-2.614083,1.040329,0.093205,-0.106278,-0.551951
0.000000,-2.408320,0.873551,0.174761,-0.102451,-0.374089
0.000000,-0.846141,0.828352,-0.484618,-0.008118,-1.141181
0.000000,-0.700686,0.686667,-0.402055,-0.006684,-0.001601
0.000000,-2.227349,0.623796,0.354420,-0.104596,-1.510283
1.000000,0.824160,-1.818404,1.531283,-0.046174,0.072021
0.000000,-1.224875,2.407013,-1.966362,0.052826,-0.753976
0.000000,-2.607446,1.008740,0.123280,-0.107556,-0.691067
1.000000,0.693483,0.649681,-0.994028,0.077683,0.700903
1.000000,-0.074045,0.234080,-0.211618,0.007929,1.657885
1.000000,-0.404053,0.654547,-0.502613,0.009970,1.658029
1.000000,1.433615,0.461183,-1.131470,0.113443,-0.736802
0.000000,-2.392263,0.830652,0.212418,-0.103750,-2.279337
0.000000,-0.615487,0.126662,0.145805,-0.031347,-1.665818
0.000000,-0.637116,-0.882921,1.212763,-0.086661,-0.181336
0.000000,-1.440819,2.341826,-1.800412,0.035967,-0.996584
1.000000,-0.820068,1.203405,-0.889145,0.013548,-0.173255
1.000000,1.547041,-1.836342,1.223046,-0.002363,0.093621
1.000000,2.281009,-3.770093,2.915915,-0.060290,-1.674929
1.000000,0.886563,0.619830,-1.050116,0.088045,0.694761
1.000000,0.490096,0.662375,-0.915311,0.065765,-1.924279
0.000000,-0.887006,2.682673,-2.407863,0.088488,0.381653
1.000000,-0.244992,0.602958,-0.520549,0.017063,0.434807
0.000000,-0.785340,1.098729,-0.795245,0.010103,2.574966
0.000000,-0.965536,0.741224,-0.339370,-0.020170,-1.155497
0.000000,-0.619440,0.093243,0.182587,-0.033378,1.265325
1.000000,1.164196,0.437518,-0.984808,0.095492,0.350673
0.000000,-2.510975,0.949517,0.141653,-0.104747,0.302189
1.000000,1.022181,0.514374,-1.001041,0.090806,0.314834
0.000000,-1.152835,2.095911,-1.673184,0.040655,0.763082
1.000000,1.374141,0.412017,-1.053081,0.107131,-1.625686
1.000000,0.165507,0.909350,-1.027089,0.058866,0.517438
0.000000,-1.003086,2.425810,-2.086378,0.067566,-0.364198
1.000000,1.315505,-2.482014,2.003898,-0.051222,1.684537
0.000000,-1.507958,-0.020728,0.703885,-0.094500,2.351961
1.000000,-0.451322,0.240717,-0.047893,-0.015082,1.384806
1.000000,2.545728,-3.578350,2.595378,-0.033644,-0.333423
0.000000,-0.631660,1.033827,-0.796806,0.016151,-0.265859
1.000000,1.076806,0.570009,-1.084010,0.097163,-0.846807
0.000000,-1.026600,1.699613,-1.315312,0.027286,0.016844
1.000000,1.415630,0.356399,-1.013611,0.106728,0.213816
1.000000,1.327886,0.110484,-0.716410,0.088146,-0.004809
0.000000,-1.885220,0.334504,0.502575,-0.098873,0.916500
0.000000,-1.032354,1.509360,-1.113487,0.016758,-0.614626
1.000000,0.803828,-0.514955,0.175589,0.022252,0.402253
1.000000,0.574082,-0.770349,0.546956,-0.005630,0.620452
1.000000,1.721510,-2.487242,1.825701,-0.026357,0.832222
0.000000,-0.402699,0.265280,-0.095610,-0.010758,1.165384
0.000000,-1.922058,0.356301,0.496415,-0.099989,0.287000
0.000000,-1.213416,1.780522,-1.315522,0.020041,-0.887690
1.000000,2.551557,-3.742850,2.764996,-0.042078,0.105053
0.000000,-1.412806,2.142360,-1.604215,0.027037,0.897651
0.000000,-1.320279,1.424026,-0.893877,-0.005636,-2.395275
1.000000,0.966917,0.538030,-1.000812,0.088648,0.819266
0.000000,-1.441914,3.407994,-2.916342,0.092899,-0.422600
0.000000,-1.159293,1.531029,-1.078752,0.010055,-1.167264
0.000000,-0.512453,-1.080918,1.363698,-0.089526,1.071379
0.000000,-1.718647,2.666486,-2.014690,0.036117,0.905685
0.000000,-1.331463,-0.274095,0.889351,-0.097115,0.970079
0.000000,-0.379656,-1.079623,1.302267,-0.081232,0.280529
1.000000,1.149551,0.585670,-1.133318,0.102506,0.968430
1.000000,3.803566,-5.081540,3.600399,-0.036108,-0.668086
1.000000,0.169469,0.885533,-1.003942,0.057838,-2.534890
1.000000,0.259225,-0.114999,0.003150,0.009906,0.328152
0.000000,0.559873,-2.136422,1.983852,-0.079544,2.092743
1.000000,1.468120,0.220065,-0.894595,0.102690,1.400290
1.000000,-0.577687,1.219448,-1.015594,0.029417,-1.567997
0.000000,0.415001,1.026199,-1.262314,0.080565,-0.335499
1.000000,-0.520630,0.495494,-0.283325,-0.005754,1.824947
1.000000,1.784765,-2.050765,1.340034,0.000896,-1.636602
0.000000,-1.156445,2.132824,-1.710204,0.042405,0.430867
0.000000,0.610330,-2.182897,2.009692,-0.078904,-0.930328
1.000000,0.674510,0.513189,-0.842519,0.069210,0.698191
0.000000,-1.342492,-0.218691,0.836324,-0.094836,0.771207
1.000000,-0.568043,1.411808,-1.221384,0.040299,1.851629
0.000000,-1.401011,-0.090619,0.728688,-0.091613,-1.331514
0.000000,-1.284500,2.201489,-1.724176,0.038145,0.353907
1.000000,0.948563,-1.205277,0.832976,-0.005690,-0.120082
1.000000,0.452148,0.057173,-0.264414,0.031059,-1.872380
0.000000,-1.227118,1.313005,-0.819768,-0.005802,0.539418
1.000000,0.995664,-1.780548,1.414057,-0.033529,-2.271550
1.000000,0.080421,-0.462551,0.447974,-0.019748,1.037583
1.000000,-0.045840,1.053495,-1.082419,0.053484,-0.134936
0.000000,-2.946325,1.366358,-0.097891,-0.109424,-2.510563
0.000000,-1.563847,2.764777,-2.187643,0.050959,-0.034325
1.000000,2.668281,-4.501169,3.506256,-0.075391,-0.104729
0.000000,-0.743486,0.971447,-0.680897,0.005890,0.761019
1.000000,0.614573,-0.343887,0.082074,0.019677,1.056595
0.000000,-0.681479,1.899102,-1.680332,0.059325,1.027454
0.000000,-0.596764,0.254617,0.003348,-0.023347,0.268457
0.000000,-0.295206,0.287942,-0.167969,-0.002889,0.162608
1.000000,1.041145,-1.841541,1.457350,-0.033973,-1.011804
1.000000,2.197764,-0.069413,-0.921552,0.132402,1.824504
1.000000,-1.572221,2.563719,-1.973320,0.039691,0.269343
1.000000,2.068016,-2.879491,2.079686,-0.025868,0.775749
1.000000,1.386660,0.407884,-1.054417,0.107686,-0.392697
0.000000,-0.899730,1.031592,-0.673196,-0.000571,-0.139695
1.000000,1.566755,-0.018326,-0.689588,0.096053,1.664664
0.000000,0.109553,-1.573759,1.598384,-0.077352,0.096706
1.000000,1.492384,-1.888550,1.302441,-0.008540,-0.710055
0.000000,-0.699009,0.750973,-0.470151,-0.003142,0.284084
1.000000,0.890772,0.741333,-1.179252,0.094801,0.330119
1.000000,-0.093620,0.038178,0.002375,-0.003757,1.178819
1.000000,0.984329,-1.050796,0.655032,0.004784,-0.127405
1.000000,0.268659,0.748587,-0.905413,0.056660,0.027997
0.000000,-1.353821,1.611013,-1.074505,0.002283,0.851338
1.000000,0.900137,0.563895,-0.997686,0.085895,-1.719442
1.000000,1.188172,0.588484,-1.153736,0.105048,-0.253794
1.000000,2.580815,-4.241477,3.273892,-0.066924,-0.555041
0.000000,1.404629,-2.830893,2.328904,-0.064355,0.490077
0.000000,-1.429574,1.551391,-0.977803,-0.005596,1.490864
1.000000,1.456855,0.506608,-1.189549,0.117311,0.783318
0.000000,-0.645859,0.357435,-0.082107,-0.020890,-0.636200
0.000000,-1.113352,1.700811,-1.277321,0.021977,-1.606500
1.000000,2.096074,0.103096,-1.056191,0.135327,2.138510
1.000000,0.063937,-0.051376,0.024873,0.001213,1.179595
0.000000,-0.710744,0.019843,0.300752,-0.042957,0.908561
0.000000,-0.314944,-1.131000,1.326791,-0.079971,0.068163
1.000000,0.340757,0.098724,-0.257531,0.026382,-0.939329
1.000000,2.577201,-0.119632,-1.040618,0.153217,0.200565
1.000000,0.058269,0.956990,-1.028461,0.054772,0.987682
0.000000,-0.165955,-1.375759,1.515687,-0.083830,-3.164093
1.000000,0.397010,0.848698,-1.068307,0.069961,0.367164
0.000000,-0.778332,-0.775083,1.163726,-0.089642,0.613338
0.000000,-2.265225,0.744714,0.244936,-0.100477,0.324419
1.000000,1.966392,-2.385726,1.608619,-0.005763,-0.488277
0.000000,-1.195448,1.635911,-1.172223,0.013423,1.513230
0.000000,-1.725393,0.342006,0.422415,-0.088573,-0.053014
0.000000,-1.363597,-0.119014,0.741496,-0.090814,-0.797486
1.000000,0.871583,-1.697033,1.382738,-0.036748,0.932682
0.000000,-1.700165,3.035114,-2.409056,0.056969,0.829930
1.000000,1.103437,0.315428,-0.829477,0.085202,0.033219
1.000000,0.218514,-0.673966,0.606883,-0.022499,0.694607
1.000000,0.804598,-0.600156,0.264458,0.017745,-0.439766
1.000000,-0.803895,1.383159,-1.084689,0.024160,0.755856
1.000000,0.906144,0.458150,-0.889673,0.080614,1.212068
0.000000,-0.408752,-1.153872,1.393178,-0.087004,1.046036
1.000000,0.022365,-0.162321,0.159855,-0.007293,1.204543
0.000000,-1.755923,0.255122,0.527207,-0.095109,-0.702001
0.000000,-0.899177,0.181874,0.216328,-0.045965,-0.117169
1.000000,1.245951,0.451255,-1.036177,0.101290,-1.656108
1.000000,1.105541,0.437317,-0.958063,0.091849,-1.522563
1.000000,1.681808,-2.482420,1.838613,-0.028558,-0.617503
0.000000,-0.908252,-0.601423,1.040654,-0.088404,-0.672747
1.000000,1.478792,0.200367,-0.878797,0.102297,1.067356
1.000000,0.642884,0.822334,-1.151929,0.083779,-0.357229
0.000000,-1.641035,0.156236,0.578781,-0.093281,-0.479734
0.000000,-0.867858,2.081678,-1.787200,0.057543,-0.645591
1.000000,2.176659,-3.004288,2.161218,-0.025811,0.432935
1.000000,1.067661,0.414090,-0.916605,0.088261,-0.396967
1.000000,0.432922,-0.489719,0.316956,0.000630,0.970316
0.000000,-1.613597,0.035283,0.693022,-0.098048,-0.238622
0.000000,-0.907958,-0.551903,0.988666,-0.085738,3.345651
1.000000,1.369980,0.353548,-0.989973,0.103748,1.216986
1.000000,-0.170424,0.181324,-0.112774,-0.000861,1.336374
0.000000,-0.771091,-0.793603,1.179843,-0.090184,-0.961355
0.000000,0.421145,-1.884904,1.783237,-0.074689,-0.379099
1.000000,0.656539,0.659416,-0.987510,0.075915,0.173785
1.000000,1.601020,-2.674897,2.076710,-0.043852,0.142621
1.000000,1.291115,-2.358222,1.885304,-0.046115,-0.109012
0.000000,-1.127138,1.863933,-1.441895,0.029844,0.136696
1.000000,1.579656,0.260971,-0.987887,0.111784,-0.113899
0.000000,-1.685056,3.082582,-2.465596,0.060443,-0.583712
0.000000,-1.577215,2.490713,-1.894613,0.035479,1.092771
0.000000,-2.229717,0.720264,0.254476,-0.099585,-0.221314
0.000000,-0.758148,0.329496,-0.002053,-0.029338,0.445008
0.000000,-2.939733,1.294829,-0.025972,-0.112840,-1.021249
1.000000,0.971430,0.366883,-0.823639,0.079778,0.416315
1.000000,1.252101,-2.611983,2.168677,-0.062098,1.481061
1.000000,0.204084,-0.815922,0.762059,-0.030982,-0.104062
0.000000,-1.289867,-0.234153,0.828708,-0.092403,-1.352853
0.000000,-1.291866,2.212186,-1.732044,0.038261,-1.378331
1.000000,-0.365994,1.094873,-0.980914,0.035868,-2.538082
1.000000,-0.083996,0.694976,-0.689738,0.031953,0.289513
0.000000,-1.129937,-0.366933,0.895397,-0.089597,-0.287501
0.000000,-0.778048,0.729258,-0.411657,-0.009198,0.662107
0.000000,-0.940202,0.857021,-0.472086,-0.012411,0.740558
0.000000,-1.071741,-0.299608,0.798571,-0.082393,-0.230773
1.000000,0.583239,0.647930,-0.942321,0.070761,-0.866812
0.000000,-0.420623,0.980843,-0.836795,0.026388,-0.441297
0.000000,-0.186946,-1.283179,1.428238,-0.080180,-0.306774
1.000000,0.999624,0.541729,-1.019482,0.090871,1.302148
0.000000,-0.986797,0.527546,-0.106001,-0.032911,-1.441346
1.000000,0.602053,-2.043100,1.867049,-0.071943,0.201012
1.000000,0.980619,0.614441,-1.087023,0.093582,0.566465
0.000000,-1.419061,-0.004501,0.646676,-0.088127,-0.092916
0.000000,-1.331443,2.446990,-1.960013,0.048363,1.052854
0.000000,-1.001706,1.373638,-0.985232,0.011400,-1.513291
0.000000,-1.953330,0.616274,0.238334,-0.088027,-0.184425
1.000000,-0.577635,0.304424,-0.057461,-0.019499,0.576582
1.000000,-0.736965,0.542391,-0.234566,-0.016644,1.225618
1.000000,-1.237850,2.090925,-1.629503,0.035123,-2.681969
0.000000,-0.064121,-1.441810,1.538783,-0.081054,-1.658551
1.000000,2.632169,-3.689605,2.672774,-0.034239,-0.249846
0.000000,-1.128427,1.431347,-0.988335,0.006637,-0.321278
1.000000,3.260779,-4.147550,2.867931,-0.019790,1.351648
0.000000,-0.833424,-0.636622,1.043661,-0.085651,0.939319
0.000000,-0.844524,1.283832,-0.962300,0.016333,1.366787
0.000000,-1.946508,0.484981,0.372731,-0.094624,-0.566715
1.000000,1.569645,-2.075964,1.463738,-0.013774,-1.246879
1.000000,1.037060,0.669540,-1.170253,0.100023,2.003784
1.000000,1.050274,-1.433129,1.025556,-0.011573,1.716433
0.000000,-1.127744,1.755572,-1.328153,0.024013,-0.488357
0.000000,-1.344533,1.863705,-1.343311,0.016368,-0.848415
0.000000,-0.279645,-1.229232,1.413684,-0.083037,-0.541941
0.000000,-0.850487,-0.577577,0.989551,-0.083551,0.744642
0.000000,-1.921954,0.488688,0.357741,-0.092905,-2.219559
0.000000,0.923442,-1.321574,0.966119,-0.013464,-0.169162
0.000000,-0.733606,-0.710310,1.075666,-0.083409,0.030079
1.000000,0.985081,-1.307412,0.923405,-0.008889,-0.851774
1.000000,1.266663,0.250142,-0.834954,0.091821,1.453682
1.000000,0.480687,0.943821,-1.205768,0.080229,1.245485
1.000000,0.980062,0.472765,-0.938417,0.085973,-1.505363
0.000000,-0.804689,-0.724540,1.122725,-0.088572,0.009066
1.000000,0.394882,-0.458401,0.301371,-0.000051,0.641686
0.000000,-0.360721,-1.162414,1.380394,-0.084486,0.572732
1.000000,0.122516,0.678443,-0.765848,0.043859,-0.012096
0.000000,-0.206954,-1.301756,1.456743,-0.082412,-0.802775
1.000000,-0.952797,1.640813,-1.287127,0.028713,1.227778
0.000000,-1.481865,0.022023,0.647313,-0.090598,0.538920
1.000000,1.799422,-3.056863,2.386927,-0.051985,-0.655394
1.000000,0.903807,-1.102655,0.745763,-0.002976,-1.954154
0.000000,-1.080926,0.626869,-0.167424,-0.033430,0.324546
1.000000,-0.499329,0.368126,-0.159590,-0.011244,-1.785361
1.000000,1.067004,-1.892540,1.499055,-0.035098,1.518737
1.000000,0.073599,-0.315127,0.296686,-0.012289,-0.037006
0.000000,0.004616,-1.513952,1.583230,-0.080654,0.478402
1.000000,1.811857,0.255202,-1.086890,0.125857,0.251006
0.000000,-0.716478,0.419258,-0.114897,-0.021959,-0.285636
0.000000,-1.147364,2.526614,-2.126665,0.064020,0.630684
1.000000,0.731941,0.567517,-0.925388,0.075672,-1.495766
1.000000,0.520299,0.712770,-0.981745,0.070330,-0.154157
1.000000,0.436914,0.705360,-0.936264,0.064769,0.050625
1.000000,-0.449278,0.484751,-0.304355,-0.001909,0.612638
0.000000,-1.245649,1.346675,-0.846642,-0.005149,-1.208931
1.000000,1.547781,-1.814630,1.199975,-0.001157,-0.458686
1.000000,-0.146520,0.188480,-0.131082,0.001002,0.975004
1.000000,2.992148,-3.946475,2.778902,-0.025677,0.690884
1.000000,2.387935,-3.185511,2.255405,-0.022415,0.809165
1.000000,0.768155,0.882633,-1.271742,0.094762,1.049959
1.000000,-0.637604,1.201904,-0.970118,0.024768,-1.475913
0.000000,0.689894,-2.165166,1.955132,-0.073028,-1.098278
0.000000,-1.653600,0.040688,0.705459,-0.100236,0.174637
1.000000,0.300833,0.749235,-0.920645,0.058687,1.129824
1.000000,1.094947,0.280645,-0.789212,0.082817,0.359528
1.000000,1.201959,0.563373,-1.133679,0.104560,-0.178988
1.000000,-0.329842,-0.215379,0.374747,-0.031943,1.097676
1.000000,0.194822,0.981268,-1.115658,0.064527,-1.105030
1.000000,1.679018,0.352284,-1.128455,0.122820,-0.016922
1.000000,0.695554,-1.072779,0.808690,-0.014276,-0.641504
1.000000,-0.321796,0.403335,-0.276772,0.001634,1.681593
0.000000,-0.817554,1.375643,-1.070639,0.022912,0.169733
1.000000,0.793072,0.465535,-0.846255,0.074006,1.268819
1.000000,-0.423101,1.165496,-1.029032,0.036107,-0.267125
0.000000,-1.911055,3.268246,-2.557773,0.056372,0.342359
1.000000,2.007117,-3.204927,2.448013,-0.047038,-0.717724
0.000000,-1.189724,-0.411762,0.969387,-0.095696,0.918024
0.000000,0.272289,-1.758108,1.717803,-0.077129,0.032907
0.000000,-0.535109,-0.933732,1.219823,-0.083060,1.124444
1.000000,2.280642,0.228023,-1.270502,0.153437,1.429390
1.000000,1.079144,0.516473,-1.029008,0.094446,0.225006
0.000000,-1.477598,-0.070670,0.742446,-0.095290,-0.311912
0.000000,-0.901460,-0.812563,1.258674,-0.099271,-0.285047
0.000000,-0.086390,-1.359150,1.462301,-0.078014,-1.671227
0.000000,-1.394192,1.903494,-1.362511,0.015420,1.895239
0.000000,-1.035978,1.323079,-0.916786,0.006574,-0.561581
1.000000,0.391524,-0.569050,0.418755,-0.006175,-0.135831
0.000000,-1.290713,-0.177135,0.769386,-0.089407,0.248673
0.000000,-1.213300,1.994384,-1.539517,0.031482,1.134247
0.000000,-1.340734,-0.313446,0.934751,-0.099793,0.385419
0.000000,-0.765688,-0.872421,1.259933,-0.094063,-0.495264
1.000000,0.023629,1.024483,-1.083465,0.056235,-0.098942
0.000000,-1.086296,1.783739,-1.376398,0.028086,-0.634779
1.000000,2.394237,-3.304115,2.376748,-0.028365,0.415562
0.000000,-0.742361,1.266244,-0.990100,0.021720,-1.493497
1.000000,0.485800,0.709971,-0.963207,0.068044,0.770642
1.000000,1.085319,-1.817363,1.412049,-0.029944,-0.762674
1.000000,1.508628,0.197964,-0.889777,0.104017,1.275952
0.000000,-3.239268,1.668141,-0.281376,-0.111433,-1.234722
1.000000,-0.019125,0.853768,-0.885361,0.044460,-1.081243
0.000000,-3.246131,1.663805,-0.273731,-0.112090,0.623990
1.000000,1.928182,0.052877,-0.927652,0.122244,-1.636447
1.000000,1.641559,0.325337,-1.083292,0.119059,-0.473476
0.000000,-1.416595,1.698979,-1.138220,0.003098,-1.342948
0.000000,-1.182851,1.606864,-1.147505,0.012650,-0.102673
1.000000,-0.494291,1.219027,-1.052881,0.034560,1.058557
0.000000,-1.753571,0.191133,0.593148,-0.098385,-0.082045
1.000000,1.502319,-2.159957,1.582148,-0.022434,-0.129894
0.000000,-0.870240,-0.636600,1.060293,-0.087930,1.579949
1.000000,0.982223,0.754792,-1.234716,0.101185,-0.176039
0.000000,-0.735619,-0.601150,0.962271,-0.077698,-0.077557
1.000000,0.256423,-0.305544,0.203945,-0.000454,-1.283340
0.000000,-1.379604,1.332127,-0.770809,-0.014223,-1.998464
1.000000,1.514177,-2.709309,2.152030,-0.051070,-1.457346
1.000000,0.957619,-0.914258,0.524142,0.010429,-0.941188
1.000000,1.027720,-1.834461,1.456009,-0.034426,0.173953
1.000000,0.229989,-0.663604,0.590842,-0.021234,0.199135
0.000000,-0.833994,-0.667073,1.075805,-0.087315,0.046044
0.000000,-1.306783,1.656281,-1.143186,0.007617,-0.196086
1.000000,1.004821,-1.218655,0.821535,-0.002921,1.229979
0.000000,-1.517527,0.052026,0.632029,-0.091203,0.452168
0.000000,-1.356832,2.762835,-2.279261,0.063676,-1.129652
